walk,-1018,304,1269
walk,-1021,305,1273
walk,-1024,307,1275
walk,-1027,308,1276
walk,-1030,310,1274
walk,-1033,311,1272
walk,-1036,313,1270
walk,-1039,314,1271
walk,-1042,316,1275
walk,-1046,318,1281
walk,-1049,319,1287
walk,-1051,321,1295
walk,-1054,322,1302
walk,-1057,324,1308
walk,-1060,325,1313
walk,-1063,327,1316
walk,-1066,329,1319
walk,-1069,330,1320
walk,-1072,332,1322
walk,-1075,333,1324
walk,-1078,335,1326
walk,-1081,337,1330
walk,-1084,338,1334
walk,-1087,340,1339
walk,-1090,341,1341
walk,-1093,343,1344
walk,-1096,344,1347
walk,-1099,346,1349
walk,-1102,348,1351
walk,-1105,349,1354
walk,-1108,351,1356
walk,-1111,352,1357
walk,-1114,354,1358
walk,-1117,355,1356
walk,-1120,357,1354
walk,-1123,359,1351
walk,-1126,360,1349
walk,-1129,362,1347
walk,-1132,364,1348
walk,-1135,366,1349
walk,-1138,368,1353
walk,-1140,370,1357
walk,-1143,372,1361
walk,-1146,374,1366
walk,-1149,375,1372
walk,-1152,377,1378
walk,-1155,379,1383
walk,-1158,381,1388
walk,-1161,382,1393
walk,-1164,384,1397
walk,-1167,386,1399
walk,-1170,388,1400
walk,-1173,390,1399
walk,-1176,391,1399
walk,-1178,393,1398
walk,-1182,395,1397
walk,-1184,397,1396
walk,-1187,398,1396
walk,-1190,400,1397
walk,-1193,402,1397
walk,-1196,403,1398
walk,-1199,405,1399
walk,-1202,407,1400
walk,-1205,409,1401
walk,-1207,411,1403
walk,-1210,412,1405
walk,-1213,414,1405
walk,-1216,416,1406
walk,-1219,417,1408
walk,-1222,419,1409
walk,-1225,421,1410
walk,-1228,423,1411
walk,-1230,424,1411
walk,-1233,426,1411
walk,-1236,428,1411
walk,-1239,430,1412
walk,-1242,431,1412
walk,-1245,433,1412
walk,-1248,435,1411
walk,-1251,437,1411
walk,-1253,438,1409
walk,-1256,440,1407
walk,-1259,442,1403
walk,-1262,444,1399
walk,-1265,445,1396
walk,-1268,447,1394
walk,-1271,449,1393
walk,-1274,451,1392
walk,-1277,453,1392
walk,-1280,454,1392
walk,-1283,456,1393
walk,-1286,457,1394
walk,-1289,457,1397
walk,-1293,458,1400
walk,-1296,458,1404
walk,-1300,458,1409
walk,-1303,459,1413
walk,-1306,459,1416
walk,-1310,459,1418
walk,-1313,459,1419
walk,-1316,460,1419
walk,-1320,460,1417
walk,-1323,460,1415
walk,-1327,460,1413
walk,-1330,460,1411
walk,-1334,459,1410
walk,-1337,459,1411
walk,-1340,458,1413
walk,-1344,457,1415
walk,-1347,456,1417
walk,-1350,455,1420
walk,-1354,454,1422
walk,-1357,453,1425
walk,-1360,452,1427
walk,-1363,451,1430
walk,-1366,450,1432
walk,-1369,449,1434
walk,-1373,448,1433
walk,-1376,447,1433
walk,-1379,446,1433
walk,-1382,445,1432
walk,-1385,444,1431
walk,-1389,443,1431
walk,-1392,442,1430
walk,-1395,441,1429
walk,-1398,440,1428
walk,-1402,439,1425
walk,-1405,438,1421
walk,-1408,437,1414
walk,-1412,436,1407
walk,-1415,435,1400
walk,-1418,434,1395
walk,-1421,433,1392
walk,-1424,432,1390
walk,-1427,431,1389
walk,-1430,430,1388
walk,-1434,429,1388
walk,-1437,428,1388
walk,-1440,427,1389
walk,-1443,426,1388
walk,-1446,425,1387
walk,-1450,424,1386
walk,-1453,423,1384
walk,-1456,422,1381
walk,-1459,421,1377
walk,-1463,420,1374
walk,-1466,419,1370
walk,-1469,418,1366
walk,-1473,417,1364
walk,-1476,416,1364
walk,-1479,415,1364
walk,-1482,414,1365
walk,-1486,413,1366
walk,-1489,412,1368
walk,-1492,411,1369
walk,-1496,410,1371
walk,-1499,409,1373
walk,-1502,407,1375
walk,-1505,406,1378
walk,-1509,405,1381
walk,-1512,404,1384
walk,-1515,403,1385
walk,-1519,402,1385
walk,-1522,401,1384
walk,-1525,400,1382
walk,-1528,399,1379
walk,-1532,398,1378
walk,-1535,397,1377
walk,-1538,396,1376
walk,-1541,395,1375
walk,-1544,394,1375
walk,-1548,393,1373
walk,-1551,392,1371
walk,-1554,391,1367
walk,-1557,390,1361
walk,-1560,389,1355
walk,-1564,388,1348
walk,-1567,387,1343
walk,-1570,386,1340
walk,-1574,385,1338
walk,-1577,384,1338
walk,-1580,383,1337
walk,-1583,382,1334
walk,-1586,381,1331
walk,-1590,380,1328
walk,-1593,379,1326
walk,-1596,378,1323
walk,-1600,377,1321
walk,-1603,376,1320
walk,-1606,375,1321
walk,-1609,374,1322
walk,-1613,373,1323
walk,-1616,372,1324
walk,-1619,371,1325
walk,-1623,370,1326
walk,-1625,369,1327
walk,-1629,368,1330
walk,-1632,367,1332
walk,-1635,366,1334
walk,-1639,365,1336
walk,-1642,364,1337
walk,-1645,363,1338
walk,-1648,362,1338
walk,-1651,361,1338
walk,-1654,360,1338
walk,-1657,359,1336
walk,-1661,358,1335
walk,-1664,357,1334
walk,-1667,356,1334
walk,-1671,354,1334
walk,-1674,353,1335
walk,-1677,352,1336
walk,-1680,351,1336
walk,-1684,350,1337
walk,-1687,349,1339
walk,-1690,348,1342
walk,-1693,347,1347
walk,-1697,346,1353
walk,-1700,345,1359
walk,-1703,344,1363
walk,-1707,343,1368
walk,-1710,342,1371
walk,-1713,341,1375
walk,-1716,340,1380
walk,-1719,339,1384
walk,-1723,338,1387
walk,-1726,337,1390
walk,-1729,336,1392
walk,-1732,335,1394
walk,-1735,334,1395
walk,-1738,333,1395
walk,-1742,332,1396
walk,-1745,331,1398
walk,-1748,330,1399
walk,-1751,329,1400
walk,-1754,327,1401
walk,-1758,326,1402
walk,-1761,324,1402
walk,-1764,323,1402
walk,-1767,322,1402
walk,-1770,320,1402
walk,-1773,319,1402
walk,-1777,318,1402
walk,-1779,316,1403
walk,-1782,315,1403
walk,-1785,314,1404
walk,-1788,312,1404
walk,-1792,311,1404
walk,-1795,310,1403
walk,-1798,308,1402
walk,-1801,307,1399
walk,-1804,306,1396
walk,-1807,304,1392
walk,-1810,303,1388
walk,-1813,302,1384
walk,-1816,301,1381
walk,-1820,299,1379
walk,-1823,298,1376
walk,-1826,297,1374
walk,-1829,295,1372
walk,-1832,294,1370
walk,-1836,293,1368
walk,-1839,291,1365
walk,-1842,290,1362
walk,-1845,289,1359
walk,-1848,287,1355
walk,-1851,286,1352
walk,-1854,285,1353
walk,-1858,284,1356
walk,-1861,283,1359
walk,-1865,283,1363
walk,-1868,282,1367
walk,-1871,282,1371
walk,-1875,282,1375
walk,-1879,281,1380
walk,-1882,281,1385
walk,-1885,281,1389
walk,-1888,280,1393
walk,-1892,280,1395
walk,-1895,280,1397
walk,-1898,279,1397
walk,-1902,279,1397
walk,-1905,279,1395
walk,-1909,279,1392
walk,-1912,278,1387
walk,-1915,278,1384
walk,-1919,278,1382
walk,-1922,277,1380
walk,-1925,277,1379
walk,-1928,277,1379
walk,-1932,277,1379
walk,-1935,276,1380
walk,-1938,276,1382
walk,-1942,276,1385
walk,-1945,275,1389
walk,-1948,275,1393
walk,-1952,275,1396
walk,-1955,275,1398
walk,-1958,274,1400
walk,-1962,274,1402
walk,-1965,274,1405
walk,-1969,273,1407
walk,-1972,273,1409
walk,-1975,273,1412
walk,-1979,272,1414
walk,-1982,272,1417
walk,-1985,272,1420
walk,-1989,272,1423
walk,-1993,271,1427
walk,-1996,271,1430
walk,-2000,271,1436
walk,-2003,270,1441
walk,-2006,270,1447
walk,-2010,270,1456
walk,-2011,270,1455
walk,-2014,269,1462
walk,-2017,269,1473
walk,-2021,269,1485
walk,-2022,269,1489
walk,-2025,268,1498
walk,-2028,268,1510
walk,-2031,268,1521
walk,-2035,268,1532
walk,-2038,267,1544
walk,-2039,267,1548
walk,-2042,267,1559
walk,-2045,267,1572
walk,-2048,266,1584
walk,-2052,266,1597
walk,-2053,266,1600
walk,-2054,266,1604
walk,-2057,265,1616
walk,-2058,265,1619
walk,-2061,265,1629
walk,-2062,265,1632
walk,-2066,265,1644
walk,-2069,264,1653
walk,-2072,264,1662
walk,-2076,264,1671
walk,-2079,263,1680
walk,-2082,263,1686
walk,-2085,263,1696
walk,-2089,263,1702
walk,-2092,262,1708
walk,-2095,262,1714
walk,-2099,262,1720
walk,-2102,262,1726
walk,-2106,261,1731
walk,-2109,261,1735
walk,-2112,261,1740
walk,-2116,260,1744
walk,-2119,260,1748
walk,-2123,260,1752
walk,-2126,260,1755
walk,-2129,259,1758
walk,-2133,258,1761
walk,-2136,257,1766
walk,-2138,256,1770
walk,-2142,254,1774
walk,-2145,252,1779
walk,-2148,251,1784
walk,-2151,249,1788
walk,-2153,247,1793
walk,-2156,245,1797
walk,-2159,244,1800
walk,-2162,242,1804
walk,-2164,240,1807
walk,-2167,238,1811
walk,-2170,236,1816
walk,-2173,235,1822
walk,-2176,233,1829
walk,-2179,231,1836
walk,-2182,229,1845
walk,-2185,227,1851
walk,-2187,225,1855
walk,-2190,223,1859
walk,-2193,222,1864
walk,-2196,220,1869
walk,-2199,218,1874
walk,-2202,216,1879
walk,-2204,214,1886
walk,-2207,213,1892
walk,-2210,210,1899
walk,-2213,209,1907
walk,-2216,207,1913
walk,-2219,205,1919
walk,-2222,203,1923
walk,-2225,201,1928
walk,-2228,199,1932
walk,-2231,199,1936
walk,-2232,198,1937
walk,-2233,198,1937
walk,-2236,198,1943
walk,-2239,198,1957
walk,-2242,197,1965
walk,-2245,197,1967
walk,-2248,196,1962
walk,-2252,196,1954
walk,-2255,195,1953
walk,-2258,195,1956
walk,-2262,196,1960
walk,-2265,196,1965
walk,-2268,198,1970
walk,-2271,199,1973
walk,-2274,200,1974
walk,-2277,202,1969
walk,-2280,203,1971
walk,-2284,205,1973
walk,-2286,206,1976
walk,-2289,207,1980
walk,-2293,209,1983
walk,-2296,211,1985
walk,-2299,212,1987
walk,-2302,214,1987
walk,-2305,215,1988
walk,-2308,217,1988
walk,-2312,218,1988
walk,-2315,220,1989
walk,-2318,222,1989
walk,-2321,223,1990
walk,-2324,225,1990
walk,-2327,226,1990
walk,-2330,228,1990
walk,-2333,229,1990
walk,-2336,231,1989
walk,-2339,232,1989
walk,-2343,234,1988
walk,-2346,235,1988
walk,-2349,237,1988
walk,-2351,238,1988
walk,-2355,240,1989
walk,-2358,241,1989
walk,-2361,243,1988
walk,-2364,245,1987
walk,-2367,246,1986
walk,-2370,247,1984
walk,-2373,249,1982
walk,-2376,250,1981
walk,-2379,252,1980
walk,-2382,254,1980
walk,-2385,255,1979
walk,-2388,257,1979
walk,-2391,258,1979
walk,-2394,260,1978
walk,-2397,261,1977
walk,-2400,263,1978
walk,-2403,264,1980
walk,-2407,266,1981
walk,-2410,267,1981
walk,-2413,269,1981
walk,-2416,270,1981
walk,-2419,272,1984
walk,-2422,273,1986
walk,-2425,275,1985
walk,-2428,276,1985
walk,-2431,278,1987
walk,-2434,279,1990
walk,-2436,281,1993
walk,-2440,282,1995
walk,-2443,284,1998
walk,-2446,285,2001
walk,-2450,287,2003
walk,-2453,288,2005
walk,-2456,289,2008
walk,-2459,291,2011
walk,-2462,292,2016
walk,-2465,294,2021
walk,-2468,295,2024
walk,-2471,296,2025
walk,-2474,298,2025
walk,-2477,299,2026
walk,-2480,301,2028
walk,-2483,302,2031
walk,-2486,303,2034
walk,-2490,305,2036
walk,-2493,306,2038
walk,-2496,308,2039
walk,-2499,309,2040
walk,-2502,310,2041
walk,-2505,312,2043
walk,-2508,313,2046
walk,-2511,315,2050
walk,-2514,317,2054
walk,-2517,318,2059
walk,-2520,320,2064
walk,-2523,322,2071
walk,-2526,323,2076
walk,-2529,325,2081
walk,-2532,327,2084
walk,-2535,328,2086
walk,-2538,330,2087
walk,-2541,331,2089
walk,-2544,332,2089
walk,-2547,333,2090
walk,-2550,334,2091
walk,-2554,335,2091
walk,-2557,337,2091
walk,-2560,338,2091
walk,-2563,339,2091
walk,-2567,340,2091
walk,-2570,341,2091
walk,-2573,342,2091
walk,-2576,344,2091
walk,-2579,345,2093
walk,-2582,346,2094
walk,-2586,347,2096
walk,-2589,348,2098
walk,-2592,349,2100
walk,-2595,351,2102
walk,-2598,353,2104
walk,-2600,355,2105
walk,-2603,358,2105
walk,-2605,360,2106
walk,-2607,363,2106
walk,-2610,365,2106
walk,-2612,368,2105
walk,-2615,370,2105
walk,-2617,372,2114
walk,-2620,374,2133
wait,5000
teleport,Airship Ticket Seller Dawari,Aircraft Ticket Seller Ajati
wait,5000
walk,-3181,629,2523
walk,-3184,630,2523
walk,-3187,631,2523
walk,-3190,631,2523
walk,-3194,632,2524
walk,-3197,632,2524
walk,-3200,633,2525
walk,-3203,634,2527
walk,-3206,636,2527
walk,-3209,638,2528
walk,-3212,640,2529
walk,-3214,642,2530
walk,-3217,644,2530
walk,-3220,646,2530
walk,-3222,648,2529
walk,-3225,650,2528
walk,-3228,653,2527
walk,-3230,655,2525
walk,-3233,657,2523
walk,-3235,659,2522
walk,-3238,661,2521
walk,-3241,663,2518
walk,-3244,665,2515
walk,-3247,667,2512
walk,-3249,669,2511
walk,-3252,671,2509
walk,-3254,673,2507
walk,-3257,676,2505
walk,-3259,678,2502
walk,-3262,680,2499
walk,-3264,683,2498
walk,-3267,685,2500
walk,-3270,687,2502
walk,-3272,689,2502
walk,-3275,692,2500
walk,-3277,694,2497
walk,-3280,696,2493
walk,-3282,699,2488
walk,-3285,701,2485
walk,-3287,704,2483
walk,-3289,706,2483
walk,-3291,709,2483
walk,-3293,711,2483
walk,-3296,714,2482
walk,-3298,717,2481
walk,-3300,719,2481
walk,-3302,722,2480
walk,-3304,724,2479
walk,-3306,727,2476
walk,-3309,730,2473
walk,-3311,733,2470
walk,-3313,735,2466
walk,-3315,738,2460
walk,-3317,740,2454
walk,-3319,743,2448
walk,-3321,745,2441
walk,-3323,748,2435
walk,-3325,751,2428
walk,-3327,753,2421
walk,-3330,756,2413
walk,-3332,759,2404
walk,-3334,762,2395
walk,-3336,764,2386
walk,-3338,767,2380
walk,-3340,770,2375
walk,-3342,772,2370
walk,-3344,775,2364
walk,-3346,777,2358
walk,-3349,780,2352
walk,-3351,782,2348
walk,-3353,785,2344
walk,-3355,788,2338
walk,-3357,790,2332
walk,-3359,793,2326
walk,-3361,796,2320
walk,-3363,798,2315
walk,-3366,801,2311
walk,-3368,804,2308
walk,-3370,806,2307
walk,-3372,809,2305
walk,-3374,811,2301
walk,-3376,814,2296
walk,-3378,816,2292
walk,-3380,819,2288
walk,-3382,822,2285
walk,-3384,824,2283
walk,-3386,827,2280
walk,-3389,830,2278
walk,-3391,832,2276
walk,-3393,835,2274
walk,-3395,838,2271
walk,-3397,840,2268
walk,-3399,843,2264
walk,-3401,845,2261
walk,-3403,848,2257
walk,-3405,851,2253
walk,-3407,853,2250
walk,-3409,856,2247
walk,-3412,858,2244
walk,-3414,861,2241
walk,-3416,864,2239
walk,-3418,866,2235
walk,-3420,869,2232
walk,-3422,872,2229
walk,-3424,874,2226
walk,-3427,877,2225
walk,-3429,880,2224
walk,-3431,882,2223
walk,-3433,885,2223
walk,-3435,888,2221
walk,-3437,890,2221
walk,-3439,893,2221
walk,-3441,896,2222
walk,-3444,898,2222
walk,-3446,901,2221
walk,-3448,904,2220
walk,-3450,906,2219
walk,-3452,909,2217
walk,-3454,912,2215
walk,-3457,914,2213
walk,-3459,917,2210
walk,-3461,920,2208
walk,-3462,923,2207
walk,-3464,925,2207
walk,-3467,928,2208
walk,-3469,931,2209
walk,-3471,933,2211
walk,-3473,936,2214
walk,-3475,939,2217
walk,-3477,941,2220
walk,-3479,944,2223
walk,-3481,946,2226
walk,-3484,949,2227
walk,-3486,951,2229
walk,-3488,954,2230
walk,-3491,955,2231
walk,-3494,956,2232
walk,-3497,958,2233
walk,-3500,959,2234
walk,-3504,959,2236
walk,-3507,960,2239
walk,-3510,961,2240
walk,-3513,963,2241
walk,-3516,964,2242
walk,-3519,966,2243
walk,-3522,967,2243
walk,-3525,968,2243
walk,-3528,968,2243
walk,-3532,968,2243
walk,-3535,969,2243
walk,-3538,969,2242
walk,-3542,968,2240
walk,-3545,968,2237
walk,-3548,968,2235
walk,-3551,968,2233
walk,-3555,968,2232
walk,-3559,968,2230
walk,-3562,967,2229
walk,-3565,967,2228
walk,-3569,967,2228
walk,-3572,967,2228
walk,-3576,967,2228
walk,-3579,966,2228
walk,-3582,966,2229
walk,-3586,966,2231
walk,-3589,966,2232
walk,-3592,966,2233
walk,-3595,965,2235
walk,-3599,965,2236
walk,-3602,965,2238
walk,-3606,965,2240
walk,-3609,965,2242
walk,-3612,964,2246
walk,-3615,964,2250
walk,-3619,964,2255
walk,-3622,964,2260
walk,-3626,964,2265
walk,-3629,963,2270
walk,-3633,963,2275
walk,-3636,963,2279
walk,-3639,963,2283
walk,-3643,962,2287
walk,-3646,962,2290
walk,-3649,962,2292
walk,-3652,962,2293
walk,-3656,962,2294
walk,-3659,961,2294
walk,-3662,961,2293
walk,-3666,961,2292
walk,-3669,961,2291
walk,-3673,961,2289
walk,-3676,960,2286
walk,-3680,960,2284
walk,-3683,960,2281
walk,-3686,960,2279
walk,-3690,960,2277
walk,-3693,959,2274
walk,-3697,959,2272
walk,-3701,959,2270
walk,-3704,959,2269
walk,-3708,959,2267
walk,-3711,959,2266
walk,-3714,959,2266
walk,-3718,959,2266
walk,-3721,959,2266
walk,-3725,959,2266
walk,-3728,959,2266
walk,-3732,959,2265
walk,-3735,959,2265
walk,-3738,959,2265
walk,-3742,959,2264
walk,-3745,959,2262
walk,-3749,959,2261
walk,-3752,959,2259
walk,-3756,959,2257
walk,-3759,959,2255
walk,-3762,959,2253
walk,-3766,959,2251
walk,-3769,958,2249
walk,-3773,958,2246
walk,-3776,957,2244
walk,-3779,956,2242
walk,-3783,955,2239
walk,-3786,955,2236
walk,-3789,954,2233
walk,-3792,952,2230
walk,-3796,951,2225
walk,-3799,950,2221
walk,-3802,948,2216
walk,-3804,946,2210
walk,-3807,944,2205
walk,-3810,942,2199
walk,-3812,940,2193
walk,-3815,938,2187
walk,-3817,935,2180
walk,-3819,933,2173
walk,-3821,930,2166
walk,-3823,928,2159
walk,-3825,925,2151
walk,-3828,922,2143
walk,-3829,920,2136
walk,-3832,917,2129
walk,-3833,915,2121
walk,-3835,912,2115
walk,-3838,909,2108
walk,-3840,906,2101
walk,-3841,904,2094
walk,-3843,901,2087
walk,-3845,898,2082
walk,-3848,895,2076
walk,-3850,892,2071
walk,-3852,890,2066
walk,-3854,887,2062
walk,-3856,884,2057
walk,-3858,881,2052
walk,-3860,878,2046
walk,-3862,876,2040
walk,-3864,873,2034
walk,-3866,870,2027
walk,-3869,867,2021
walk,-3871,864,2013
walk,-3873,861,2006
walk,-3875,858,2002
walk,-3877,856,1996
walk,-3879,853,1991
walk,-3881,850,1987
walk,-3883,847,1983
walk,-3885,844,1979
walk,-3887,842,1976
walk,-3889,839,1972
walk,-3891,836,1969
walk,-3893,834,1967
walk,-3895,831,1965
walk,-3897,828,1965
walk,-3899,826,1966
walk,-3901,823,1967
walk,-3903,820,1968
walk,-3905,817,1970
walk,-3907,815,1972
walk,-3909,812,1974
walk,-3912,808,1977
walk,-3914,806,1980
walk,-3916,803,1984
walk,-3918,800,1987
walk,-3921,798,1991
walk,-3923,795,1996
walk,-3925,793,2001
walk,-3928,790,2005
walk,-3930,788,2010
walk,-3932,785,2016
walk,-3934,783,2021
walk,-3937,780,2027
walk,-3939,778,2033
walk,-3941,775,2037
walk,-3944,772,2042
walk,-3946,770,2047
walk,-3948,767,2052
walk,-3951,765,2055
walk,-3953,762,2059
walk,-3955,760,2063
walk,-3958,757,2066
walk,-3960,754,2069
walk,-3962,752,2071
walk,-3964,749,2073
walk,-3966,746,2074
walk,-3968,743,2075
walk,-3970,741,2075
walk,-3972,738,2075
walk,-3974,735,2074
walk,-3976,732,2072
walk,-3978,730,2069
walk,-3980,727,2065
walk,-3982,724,2061
walk,-3985,722,2057
walk,-3987,720,2052
walk,-3990,717,2048
walk,-3992,715,2043
walk,-3995,713,2039
walk,-3997,711,2034
walk,-4000,709,2029
walk,-4002,707,2025
walk,-4005,704,2021
walk,-4008,702,2017
walk,-4010,700,2014
walk,-4013,698,2012
walk,-4015,696,2010
walk,-4018,694,2009
walk,-4020,692,2007
walk,-4023,690,2006
walk,-4025,687,2004
walk,-4028,685,2001
walk,-4031,683,1999
walk,-4033,681,1995
walk,-4036,679,1992
walk,-4039,677,1988
walk,-4042,674,1985
walk,-4044,672,1983
walk,-4047,670,1982
walk,-4049,668,1982
walk,-4052,665,1982
walk,-4055,663,1984
walk,-4057,661,1985
walk,-4060,659,1986
walk,-4063,656,1987
walk,-4065,654,1988
walk,-4068,652,1988
walk,-4071,650,1988
walk,-4073,648,1988
walk,-4076,645,1986
walk,-4079,643,1984
walk,-4081,641,1982
walk,-4084,639,1979
walk,-4086,637,1976
walk,-4089,635,1972
walk,-4092,633,1969
walk,-4095,631,1965
walk,-4098,629,1962
walk,-4101,628,1958
walk,-4104,626,1955
walk,-4107,624,1952
walk,-4110,623,1950
walk,-4113,621,1949
walk,-4116,619,1949
walk,-4120,618,1950
walk,-4123,616,1950
walk,-4126,615,1951
walk,-4129,613,1952
walk,-4132,612,1952
walk,-4135,610,1953
walk,-4138,608,1953
walk,-4141,607,1954
walk,-4144,605,1954
walk,-4148,604,1954
walk,-4150,602,1954
walk,-4153,601,1953
walk,-4156,599,1953
walk,-4159,598,1952
walk,-4162,596,1951
walk,-4166,594,1950
walk,-4169,593,1949
walk,-4172,591,1948
walk,-4175,590,1946
walk,-4178,588,1945
walk,-4181,587,1944
walk,-4184,585,1943
walk,-4188,584,1941
walk,-4191,584,1939
walk,-4195,585,1936
walk,-4198,586,1933
walk,-4201,587,1930
walk,-4204,588,1926
walk,-4207,589,1923
walk,-4210,590,1920
walk,-4213,592,1917
walk,-4216,593,1914
walk,-4219,594,1913
walk,-4222,596,1913
walk,-4225,597,1913
walk,-4228,598,1914
walk,-4231,599,1914
walk,-4234,601,1915
walk,-4237,603,1916
walk,-4240,605,1916
walk,-4243,606,1915
walk,-4246,608,1913
walk,-4249,610,1911
walk,-4251,612,1911
walk,-4254,614,1911
walk,-4257,616,1912
walk,-4260,618,1914
walk,-4262,619,1916
walk,-4265,621,1918
walk,-4268,623,1918
walk,-4271,625,1918
walk,-4274,626,1916
walk,-4277,628,1917
walk,-4279,630,1918
walk,-4282,632,1921
walk,-4284,634,1926
walk,-4287,636,1929
walk,-4290,637,1931
walk,-4293,639,1931
walk,-4296,640,1931
walk,-4300,641,1931
walk,-4303,642,1930
walk,-4306,644,1930
walk,-4310,645,1930
walk,-4313,646,1930
walk,-4316,647,1929
walk,-4320,648,1930
walk,-4323,649,1929
walk,-4327,650,1927
walk,-4330,650,1925
walk,-4333,651,1924
walk,-4336,652,1922
walk,-4340,653,1922
walk,-4343,654,1923
walk,-4344,655,1923
walk,-4347,656,1926
walk,-4350,657,1930
walk,-4354,658,1935
walk,-4357,659,1939
walk,-4360,660,1941
walk,-4363,661,1944
walk,-4366,662,1946
walk,-4369,663,1946
walk,-4373,664,1949
walk,-4376,665,1950
walk,-4379,666,1950
walk,-4382,667,1947
walk,-4385,668,1946
walk,-4388,669,1948
walk,-4391,670,1948
walk,-4394,671,1948
walk,-4397,672,1951
walk,-4401,673,1953
walk,-4404,674,1953
walk,-4407,675,1950
walk,-4410,676,1950
walk,-4413,678,1951
walk,-4416,679,1952
walk,-4419,680,1954
walk,-4423,682,1957
walk,-4426,683,1959
walk,-4429,684,1963
walk,-4432,686,1968
walk,-4435,687,1973
walk,-4439,688,1978
walk,-4442,690,1981
walk,-4445,691,1984
walk,-4449,692,1988
walk,-4452,694,1991
walk,-4455,695,1995
walk,-4458,696,1996
walk,-4461,697,1997
walk,-4464,698,2000
walk,-4467,699,2004
walk,-4471,700,2008
walk,-4474,701,2009
walk,-4477,703,2012
walk,-4480,704,2018
walk,-4484,704,2023
walk,-4487,704,2030
walk,-4491,704,2038
walk,-4494,704,2040
walk,-4497,703,2041
walk,-4501,702,2042
walk,-4504,702,2039
walk,-4507,701,2037
walk,-4510,700,2034
walk,-4514,699,2031
walk,-4517,698,2028
walk,-4520,697,2024
walk,-4524,696,2021
walk,-4527,695,2017
walk,-4530,694,2012
walk,-4534,693,2009
walk,-4537,692,2006
walk,-4540,691,2005
walk,-4543,690,2003
walk,-4547,689,2002
walk,-4550,688,2002
walk,-4554,687,2002
walk,-4557,686,2002
walk,-4560,685,2002
walk,-4563,684,2003
walk,-4566,683,2005
walk,-4570,683,2007
walk,-4573,682,2010
walk,-4576,682,2013
walk,-4580,682,2017
walk,-4583,682,2021
walk,-4586,681,2024
walk,-4590,681,2027
walk,-4593,681,2030
walk,-4597,682,2032
walk,-4600,682,2033
walk,-4603,682,2033
walk,-4607,682,2033
walk,-4610,683,2031
walk,-4613,683,2030
walk,-4617,684,2028
walk,-4620,684,2025
walk,-4623,685,2023
walk,-4627,685,2021
walk,-4630,686,2020
walk,-4633,687,2020
walk,-4636,687,2020
walk,-4640,688,2021
walk,-4643,689,2023
walk,-4646,689,2025
walk,-4649,690,2027
walk,-4653,691,2030
walk,-4657,691,2032
walk,-4660,692,2035
walk,-4663,693,2037
walk,-4666,693,2042
walk,-4669,694,2044
walk,-4672,695,2049
walk,-4675,696,2052
walk,-4679,697,2054
walk,-4682,698,2055
walk,-4685,700,2058
walk,-4689,701,2060
walk,-4692,702,2060
walk,-4695,703,2060
walk,-4699,704,2061
walk,-4702,705,2063
walk,-4705,706,2064
walk,-4708,707,2064
walk,-4712,708,2065
walk,-4715,709,2067
walk,-4718,710,2068
walk,-4722,711,2070
walk,-4725,713,2073
walk,-4728,714,2077
walk,-4731,715,2079
walk,-4734,716,2081
walk,-4738,717,2083
walk,-4741,718,2083
walk,-4744,719,2084
walk,-4747,720,2085
walk,-4751,721,2086
walk,-4754,722,2087
walk,-4757,723,2088
walk,-4760,724,2089
walk,-4763,725,2090
walk,-4767,726,2091
walk,-4770,727,2091
walk,-4773,727,2092
walk,-4777,727,2092
walk,-4780,727,2092
walk,-4784,728,2092
walk,-4787,728,2092
walk,-4791,728,2092
walk,-4794,728,2093
walk,-4797,729,2093
walk,-4801,729,2094
walk,-4804,729,2094
walk,-4808,730,2094
walk,-4811,730,2096
walk,-4815,730,2097
walk,-4818,731,2098
walk,-4821,731,2098
walk,-4825,731,2100
walk,-4828,732,2103
walk,-4831,732,2106
walk,-4835,732,2108
walk,-4838,732,2112
walk,-4842,733,2117
walk,-4845,733,2123
walk,-4849,733,2127
walk,-4852,733,2132
walk,-4855,733,2138
walk,-4859,734,2145
walk,-4862,734,2148
walk,-4865,734,2149
walk,-4868,734,2151
walk,-4872,733,2154
walk,-4875,732,2156
walk,-4878,732,2158
walk,-4881,731,2159
walk,-4885,730,2161
walk,-4888,728,2163
walk,-4891,727,2166
walk,-4894,726,2168
walk,-4897,725,2171
walk,-4900,724,2174
walk,-4903,722,2177
walk,-4906,721,2181
walk,-4909,720,2185
walk,-4912,718,2189
walk,-4915,717,2193
walk,-4918,716,2198
walk,-4922,714,2204
walk,-4925,713,2210
walk,-4928,711,2217
walk,-4931,710,2223
walk,-4934,707,2231
walk,-4936,705,2239
walk,-4939,703,2247
walk,-4941,701,2255
walk,-4943,699,2263
walk,-4946,696,2271
walk,-4949,694,2279
walk,-4951,692,2288
walk,-4953,689,2295
walk,-4956,687,2303
walk,-4958,684,2310
walk,-4961,682,2316
walk,-4963,679,2324
walk,-4965,677,2330
walk,-4968,675,2336
walk,-4970,672,2343
walk,-4973,670,2349
walk,-4975,667,2356
walk,-4978,665,2363
walk,-4980,662,2369
walk,-4982,660,2376
walk,-4985,658,2383
walk,-4987,655,2390
walk,-4990,653,2396
walk,-4992,650,2403
